time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657365158030,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657366252710,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657366252710,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657366252710,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657366252710,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657366258738,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657366258738,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657366258738,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657366258738,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657366258738,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657366258738,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657366264780,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657366264780,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657366264780,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657366264780,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657366264780,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657366270809,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657366270809,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657366270809,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657366270809,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657366277883,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657366283915,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657366289951,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657366295979,COGS 14A,A01,092681,Semenuks; Arturs,4,1,100,96
1657366302007,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657366308042,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657366314071,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657366320100,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657366326128,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657366332159,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657366338196,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657366344225,COGS 118A,A01,083075,Gupta; Anjum,20,0,76,56
1657366350262,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657366356291,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657366362318,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657366368344,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657366374377,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657366374377,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657366380418,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657366386549,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657366392577,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657366392577,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657366398604,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657366404645,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657366410672,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657366416698,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657366422727,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657366428770,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657366434802,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657366440845,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657366440845,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657366446881,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657366452907,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657366452907,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657366458942,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657366458942,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657366458942,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657366464974,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657366464974,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657366464974,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657366464974,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657366471003,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657366471003,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657366471003,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657366471003,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657366471003,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657366471003,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657366471003,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657366471003,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657366471003,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657366477031,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657366483062,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657366483062,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657366483062,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657366489102,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657366489102,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657366489102,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657366489102,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657366495137,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657366495137,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657366495137,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657366501165,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657366501165,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657366501165,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657366501165,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657366507206,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657366507206,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657366507206,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657366507206,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657366507206,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657366507206,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657366513243,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657366513243,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657366519270,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657366519270,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657366519270,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657366519270,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657366519270,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657366519270,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657366525301,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657366525301,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657366525301,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657366525301,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657366525301,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657366525301,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657366531333,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657366531333,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657366531333,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657366531333,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657366531333,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657366537367,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657366537367,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657366537367,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657366537367,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657366544438,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657366550477,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657366556509,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657366562543,COGS 14A,A01,092681,Semenuks; Arturs,4,1,100,96
1657366568572,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657366574601,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657366580633,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657366586664,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657366592690,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657366598716,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657366604751,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657366610780,COGS 118A,A01,083075,Gupta; Anjum,20,0,76,56
1657366616825,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657366622859,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657366628899,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657366634933,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657366640962,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657366640962,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657366646995,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657366653030,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657366659067,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657366659067,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657366665098,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657366671146,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657366677183,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657366683210,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657366689242,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657366695268,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657366701295,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657366707332,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657366707332,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657366713359,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657366719386,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657366719386,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657366725420,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657366725420,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657366725420,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657366731447,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657366731447,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657366731447,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657366731447,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657366737477,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657366737477,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657366737477,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657366737477,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657366737477,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657366737477,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657366737477,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657366737477,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657366737477,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657366743507,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657366749541,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657366749541,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657366749541,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657366755573,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657366755573,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657366755573,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657366755573,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657366761605,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657366761605,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657366761605,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657366767636,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657366767636,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657366767636,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657366767636,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657366773667,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657366773667,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657366773667,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657366773667,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657366773667,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657366773667,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657366779696,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657366779696,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657366785730,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657366785730,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657366785730,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657366785730,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657366785730,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657366785730,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657366791765,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657366791765,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657366791765,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657366791765,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657366791765,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657366791765,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657366797795,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657366797795,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657366797795,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657366797795,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657366797795,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657366803826,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657366803826,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657366803826,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657366803826,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657366810893,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657366816922,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657366822950,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657366828982,COGS 14A,A01,092681,Semenuks; Arturs,4,1,100,96
1657366835014,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657366841043,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657366847073,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657366853103,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657366859129,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657366865162,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657366871191,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657366877217,COGS 118A,A01,083075,Gupta; Anjum,20,0,76,56
1657366883250,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657366889277,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657366895312,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657366901343,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657366907367,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657366907367,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657366913398,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657366919423,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657366925451,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657366925451,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657366931482,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657366937512,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657366943543,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657366949571,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657366955599,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657366961629,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657366967658,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657366973693,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657366973693,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657366979721,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657366985824,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657366985824,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657366991852,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657366991852,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657366991852,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657366997884,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657366997884,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657366997884,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657366997884,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657367003923,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657367003923,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657367003923,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657367003923,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657367003923,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657367003923,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657367003923,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657367003923,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657367003923,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657367009962,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657367015997,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657367015997,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657367015997,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657367022022,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657367022022,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657367022022,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657367022022,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657367028048,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657367028048,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657367028048,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657367034084,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657367034084,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657367034084,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657367034084,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657367040116,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657367040116,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657367040116,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657367040116,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657367040116,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657367040116,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657367046157,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657367046157,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657367052199,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657367052199,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657367052199,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657367052199,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657367052199,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657367052199,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657367058230,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657367058230,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657367058230,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657367058230,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657367058230,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657367058230,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657367064261,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657367064261,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657367064261,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657367064261,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657367064261,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657367070290,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657367070290,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657367070290,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657367070290,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657367077387,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657367083421,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657367089450,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657367095479,COGS 14A,A01,092681,Semenuks; Arturs,4,1,100,96
1657367101512,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657367107541,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657367113577,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657367119610,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657367125638,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657367131668,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657367137694,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657367143719,COGS 118A,A01,083075,Gupta; Anjum,20,0,76,56
1657367149754,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657367155781,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657367161804,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657367167837,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657367173867,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657367173867,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657367179892,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657367185919,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657367191949,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657367191949,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657367197982,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657367204015,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657367210048,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657367216082,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657367222116,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657367228157,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657367234186,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657367240218,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657367240218,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657367246246,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657367252272,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657367252272,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657367258309,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657367258309,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657367258309,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657367264346,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657367264346,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657367264346,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657367264346,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657367270384,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657367270384,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657367270384,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657367270384,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657367270384,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657367270384,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
