time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657365925044,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657442137769,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657442143795,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657442149820,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657442149820,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657442155849,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657442161871,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657442167897,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657442167897,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657442173924,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657442173924,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657442173924,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,18
1657442173924,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657442179953,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657442179953,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657442179953,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657442179953,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657442179953,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657442179953,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657442185979,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657442192008,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657442192008,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657442192008,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657442192008,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657442192008,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657442192008,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657442192008,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657442192008,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657442192008,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657442192008,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657442192008,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657442192008,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657442192008,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657442192008,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657442192008,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657442199135,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657442199135,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657442199135,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657442199135,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657442199135,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657442199135,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657442205160,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657442211189,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657442211189,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657442217218,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657442223240,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657442229262,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657442229262,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657442235307,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657442235307,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657442235307,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,18
1657442235307,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657442241337,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657442241337,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657442241337,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657442241337,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657442241337,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657442241337,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657442247360,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657442253383,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657442253383,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657442253383,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657442253383,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657442253383,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657442253383,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657442253383,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657442253383,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657442253383,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657442253383,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657442253383,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657442253383,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657442253383,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657442253383,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657442253383,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657442260440,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657442260440,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657442260440,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657442260440,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657442260440,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657442260440,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657442266467,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657442272490,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657442272490,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657442278516,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657442284538,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657442290560,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657442290560,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657442296596,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657442296596,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657442296596,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,18
1657442296596,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657442302622,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657442302622,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657442302622,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657442302622,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657442302622,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657442302622,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657442308649,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657442314672,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657442314672,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657442314672,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657442314672,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657442314672,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657442314672,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657442314672,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657442314672,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657442314672,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657442314672,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657442314672,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657442314672,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657442314672,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657442314672,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657442314672,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657442321722,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657442321722,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657442321722,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657442321722,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657442321722,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657442321722,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657442327746,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657442333773,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657442333773,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657442339796,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657442345821,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657442351847,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657442351847,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657442357877,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657442357877,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657442357877,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,18
1657442357877,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657442363902,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657442363902,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657442363902,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657442363902,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657442363902,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657442363902,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657442369926,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657442375955,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657442375955,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657442375955,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657442375955,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657442375955,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657442375955,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657442375955,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657442375955,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657442375955,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657442375955,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657442375955,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657442375955,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657442375955,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657442375955,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657442375955,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657442383007,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657442383007,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657442383007,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657442383007,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657442383007,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657442383007,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657442389030,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657442395058,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657442395058,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657442401082,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657442407110,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657442413137,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657442413137,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657442419162,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657442419162,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657442419162,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,18
1657442419162,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657442425185,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657442425185,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657442425185,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657442425185,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657442425185,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657442425185,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657442431209,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657442437237,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657442437237,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657442437237,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657442437237,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657442437237,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657442437237,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657442437237,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657442437237,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657442437237,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657442437237,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657442437237,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657442437237,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657442437237,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657442437237,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657442437237,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657442444309,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657442444309,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657442444309,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657442444309,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657442444309,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657442444309,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657442450333,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657442456356,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657442456356,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657442462380,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657442468408,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657442474433,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657442474433,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657442480456,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657442480456,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657442480456,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,18
1657442480456,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657442486479,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657442486479,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657442486479,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657442486479,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657442486479,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657442486479,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657442492502,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657442498525,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657442498525,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657442498525,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657442498525,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657442498525,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657442498525,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657442498525,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657442498525,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657442498525,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657442498525,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657442498525,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657442498525,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657442498525,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657442498525,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657442498525,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657442505586,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657442505586,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657442505586,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657442505586,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657442505586,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657442505586,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657442511611,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657442517635,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657442517635,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657442523663,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657442529688,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657442535712,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657442535712,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657442541734,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657442541734,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657442541734,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,18
1657442541734,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657442547758,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657442547758,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657442547758,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657442547758,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657442547758,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657442547758,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657442553781,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657442559817,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657442559817,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657442559817,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657442559817,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657442559817,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657442559817,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657442559817,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657442559817,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657442559817,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657442559817,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657442559817,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657442559817,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657442559817,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657442559817,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657442559817,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657442566871,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657442566871,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657442566871,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657442566871,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657442566871,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657442566871,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657442572892,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657442578916,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657442578916,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657442584940,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657442590961,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657442596986,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657442596986,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657442603015,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657442603015,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657442603015,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,18
1657442603015,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657442609041,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657442609041,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657442609041,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657442609041,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657442609041,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657442609041,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657442615068,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657442621093,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657442621093,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657442621093,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657442621093,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657442621093,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657442621093,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657442621093,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657442621093,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657442621093,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657442621093,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657442621093,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657442621093,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657442621093,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657442621093,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657442621093,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657442628144,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657442628144,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657442628144,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657442628144,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657442628144,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657442628144,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657442634170,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657442640194,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657442640194,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657442646221,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657442652256,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657442658279,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657442658279,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657442664304,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,24
1657442664304,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657442664304,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,18
1657442664304,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657442670328,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657442670328,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657442670328,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657442670328,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657442670328,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657442670328,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657442676355,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657442682379,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657442682379,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657442682379,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657442682379,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657442682379,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657442682379,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657442682379,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657442682379,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657442682379,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657442682379,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657442682379,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657442682379,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657442682379,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657442682379,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657442682379,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657442689442,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657442689442,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657442689442,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657442689442,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657442689442,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657442689442,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
