time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-14T18:32:32,16,0,196,0.08163265306122448,0.0
2022-02-14T18:40:40,16,0,196,0.08163265306122448,0.0
2022-02-14T18:48:48,11,0,196,0.05612244897959184,0.0
2022-02-14T18:56:55,10,0,196,0.05102040816326531,0.0
2022-02-14T19:05:03,9,0,196,0.04591836734693878,0.0
2022-02-14T19:13:20,3,0,196,0.015306122448979591,0.0
2022-02-14T19:21:27,2,0,196,0.01020408163265306,0.0
2022-02-14T19:29:35,1,0,196,0.00510204081632653,0.0
2022-02-14T19:37:42,0,0,196,0.0,0.0
2022-02-14T19:45:50,0,0,196,0.0,0.0
2022-02-14T19:53:58,0,0,196,0.0,0.0
2022-02-14T20:02:14,0,0,196,0.0,0.0
2022-02-14T20:10:22,0,0,196,0.0,0.0
2022-02-14T20:18:29,0,0,196,0.0,0.0
